100,29,39
100,29,40
100,29,41
100,29,42
100,29,43
100,29,44
100,29,45
100,29,46
100,29,47
100,29,48
100,29,49
100,29,50
100,29,51
100,29,52
100,29,53
100,30,32
100,30,33
100,30,34
100,30,35
100,30,36
100,30,51
100,30,52
100,30,53
100,30,54
100,31,24
100,31,25
100,31,26
100,31,27
100,31,28
100,31,29
100,31,30
100,31,31
100,31,32
100,31,33
100,31,54
100,31,55
100,32,19
100,32,20
100,32,21
100,32,22
100,32,23
100,32,24
100,32,25
100,32,26
100,32,27
100,32,28
100,32,29
100,32,30
100,32,55
100,32,56
100,33,15
100,33,16
100,33,17
100,33,18
100,33,19
100,33,20
100,33,21
100,33,56
100,33,57
100,34,9
100,34,10
100,34,11
100,34,12
100,34,13
100,34,14
100,34,15
100,34,16
100,34,57
100,34,58
100,34,59
100,34,60
100,34,61
100,34,62
100,34,63
100,34,64
100,35,4
100,35,5
100,35,6
100,35,7
100,35,8
100,35,9
100,35,63
100,35,64
100,35,65
100,36,4
100,36,65
100,36,66
100,36,67
100,37,4
100,37,66
100,37,67
100,37,68
100,38,4
100,38,67
100,38,68
100,38,69
100,39,4
100,39,68
100,39,69
100,39,70
100,40,4
100,40,69
100,40,70
100,41,4
100,41,70
100,41,71
100,42,4
100,42,70
100,42,71
100,43,4
100,43,71
100,43,72
100,44,4
100,44,71
100,44,72
100,45,4
100,45,72
100,45,73
100,46,4
100,46,72
100,46,73
100,47,4
100,47,72
100,47,73
100,48,4
100,48,73
100,48,74
100,49,4
100,49,73
100,49,74
100,50,4
100,50,73
100,50,74
100,51,4
100,51,73
100,51,74
100,52,4
100,52,73
100,52,74
100,53,4
100,53,73
100,53,74
100,53,75
100,54,4
100,54,74
100,54,75
100,55,4
100,55,74
100,55,75
100,56,4
100,56,74
100,56,75
100,57,4
100,57,74
100,57,75
100,58,4
100,58,74
100,58,75
100,59,4
100,59,74
100,59,75
100,60,4
100,60,74
100,61,4
100,61,73
100,61,74
100,62,4
100,62,73
100,62,74
100,63,4
100,63,72
100,63,73
100,64,4
100,64,5
100,64,72
100,64,73
100,65,5
100,65,6
100,65,7
100,65,8
100,65,72
100,65,73
100,66,8
100,66,9
100,66,71
100,66,72
100,67,9
100,67,10
100,67,11
100,67,71
100,67,72
100,68,10
100,68,11
100,68,12
100,68,70
100,68,71
100,69,11
100,69,12
100,69,13
100,69,69
100,69,70
100,69,71
100,70,13
100,70,14
100,70,69
100,70,70
100,71,13
100,71,14
100,71,15
100,71,69
100,71,70
100,72,14
100,72,15
100,72,68
100,72,69
100,73,15
100,73,16
100,73,67
100,73,68
100,73,69
100,74,15
100,74,16
100,74,17
100,74,66
100,74,67
100,74,68
100,75,16
100,75,17
100,75,18
100,75,19
100,75,62
100,75,63
100,75,64
100,75,65
100,75,66
100,75,67
100,76,17
100,76,18
100,76,19
100,76,20
100,76,58
100,76,59
100,76,60
100,76,61
100,76,62
100,76,63
100,76,64
100,76,65
100,77,19
100,77,20
100,77,21
100,77,22
100,77,57
100,77,58
100,77,59
100,77,60
100,78,20
100,78,21
100,78,22
100,78,23
100,78,24
100,78,56
100,78,57
100,79,22
100,79,23
100,79,24
100,79,25
100,79,26
100,79,54
100,79,55
100,79,56
100,80,23
100,80,24
100,80,25
100,80,26
100,80,27
100,80,28
100,80,29
100,80,30
100,80,49
100,80,50
100,80,51
100,80,52
100,80,53
100,80,54
100,80,55
100,81,25
100,81,26
100,81,27
100,81,28
100,81,29
100,81,30
100,81,31
100,81,32
100,81,33
100,81,46
100,81,47
100,81,48
100,81,49
100,81,50
100,81,51
100,81,52
100,81,53
100,82,31
100,82,32
100,82,33
100,82,34
100,82,35
100,82,36
100,82,39
100,82,40
100,82,41
100,82,42
100,82,43
100,82,44
100,82,45
100,82,46
100,82,47
100,83,34
100,83,35
100,83,36
100,83,37
100,83,38
100,83,39
100,83,40
100,83,41
100,83,42
101,29,36
101,29,37
101,29,38
101,29,39
101,29,40
101,29,41
101,29,42
101,29,43
101,29,44
101,29,45
101,29,46
101,29,47
101,29,48
101,29,49
101,29,50
101,29,51
101,30,33
101,30,34
101,30,35
101,30,36
101,30,37
101,30,38
101,30,39
101,30,40
101,30,41
101,30,42
101,30,49
101,30,50
101,30,51
101,30,52
101,30,53
101,30,54
101,31,30
101,31,31
101,31,32
101,31,33
101,31,34
101,31,35
101,31,53
101,31,54
101,31,55
101,32,21
101,32,22
101,32,23
101,32,24
101,32,25
101,32,26
101,32,27
101,32,28
101,32,29
101,32,30
101,32,31
101,32,32
101,32,54
101,32,55
101,32,56
101,33,16
101,33,17
101,33,18
101,33,19
101,33,20
101,33,21
101,33,22
101,33,23
101,33,24
101,33,55
101,33,56
101,34,10
101,34,11
101,34,12
101,34,13
101,34,14
101,34,15
101,34,16
101,34,17
101,34,18
101,34,19
101,34,56
101,34,57
101,34,58
101,34,59
101,34,60
101,34,61
101,34,62
101,34,63
101,35,5
101,35,6
101,35,7
101,35,8
101,35,9
101,35,10
101,35,11
101,35,12
101,35,60
101,35,61
101,35,62
101,35,63
101,35,64
101,35,65
101,36,4
101,36,5
101,36,6
101,36,63
101,36,64
101,36,65
101,36,66
101,37,4
101,37,65
101,37,66
101,37,67
101,38,4
101,38,66
101,38,67
101,38,68
101,39,4
101,39,67
101,39,68
101,39,69
101,40,4
101,40,68
101,40,69
101,40,70
101,41,4
101,41,69
101,41,70
101,42,4
101,42,70
101,42,71
101,43,4
101,43,70
101,43,71
101,44,4
101,44,70
101,44,71
101,44,72
101,45,4
101,45,71
101,45,72
101,46,4
101,46,71
101,46,72
101,47,4
101,47,71
101,47,72
101,47,73
101,48,4
101,48,72
101,48,73
101,49,4
101,49,72
101,49,73
101,50,4
101,50,72
101,50,73
101,51,4
101,51,72
101,51,73
101,52,4
101,52,72
101,52,73
101,53,4
101,53,73
101,53,74
101,54,4
101,54,73
101,54,74
101,55,4
101,55,73
101,55,74
101,56,4
101,56,73
101,56,74
101,57,4
101,57,73
101,57,74
101,58,4
101,58,73
101,58,74
101,59,4
101,59,73
101,59,74
101,60,4
101,60,73
101,60,74
101,61,4
101,61,72
101,61,73
101,61,74
101,62,4
101,62,72
101,62,73
101,63,4
101,63,72
101,63,73
101,64,4
101,64,5
101,64,6
101,64,71
101,64,72
101,65,6
101,65,7
101,65,8
101,65,71
101,65,72
101,66,8
101,66,9
101,66,10
101,66,70
101,66,71
101,66,72
101,67,9
101,67,10
101,67,11
101,67,70
101,67,71
101,68,11
101,68,12
101,68,13
101,68,69
101,68,70
101,69,12
101,69,13
101,69,14
101,69,68
101,69,69
101,69,70
101,70,13
101,70,14
101,70,15
101,70,68
101,70,69
101,71,14
101,71,15
101,71,16
101,71,68
101,71,69
101,72,15
101,72,16
101,72,17
101,72,67
101,72,68
101,73,16
101,73,17
101,73,18
101,73,66
101,73,67
101,73,68
101,74,17
101,74,18
101,74,19
101,74,64
101,74,65
101,74,66
101,74,67
101,75,18
101,75,19
101,75,20
101,75,21
101,75,59
101,75,60
101,75,61
101,75,62
101,75,63
101,75,64
101,75,65
101,75,66
101,76,19
101,76,20
101,76,21
101,76,22
101,76,57
101,76,58
101,76,59
101,76,60
101,76,61
101,77,21
101,77,22
101,77,23
101,77,24
101,77,57
101,77,58
101,78,22
101,78,23
101,78,24
101,78,25
101,78,26
101,78,55
101,78,56
101,78,57
101,79,24
101,79,25
101,79,26
101,79,27
101,79,28
101,79,29
101,79,50
101,79,51
101,79,52
101,79,53
101,79,54
101,79,55
101,79,56
101,80,26
101,80,27
101,80,28
101,80,29
101,80,30
101,80,31
101,80,48
101,80,49
101,80,50
101,80,51
101,80,52
101,80,53
101,80,54
101,81,30
101,81,31
101,81,32
101,81,33
101,81,34
101,81,35
101,81,44
101,81,45
101,81,46
101,81,47
101,81,48
101,81,49
101,82,33
101,82,34
101,82,35
101,82,36
101,82,37
101,82,38
101,82,39
101,82,40
101,82,41
101,82,42
101,82,43
101,82,44
101,82,45
101,83,36
101,83,37
101,83,38
102,29,43
102,29,44
102,29,45
102,29,46
102,29,47
102,29,48
102,29,49
102,30,35
102,30,36
102,30,37
102,30,38
102,30,39
102,30,40
102,30,41
102,30,42
102,30,43
102,30,44
102,30,45
102,30,46
102,30,47
102,30,48
102,30,49
102,30,50
102,30,51
102,30,52
102,30,53
102,31,32
102,31,33
102,31,34
102,31,35
102,31,36
102,31,37
102,31,38
102,31,51
102,31,52
102,31,53
102,31,54
102,32,25
102,32,26
102,32,27
102,32,28
102,32,29
102,32,30
102,32,31
102,32,32
102,32,33
102,32,34
102,32,53
102,32,54
102,32,55
102,33,20
102,33,21
102,33,22
102,33,23
102,33,24
102,33,25
102,33,26
102,33,27
102,33,28
102,33,29
102,33,30
102,33,54
102,33,55
102,33,56
102,34,13
102,34,14
102,34,15
102,34,16
102,34,17
102,34,18
102,34,19
102,34,20
102,34,21
102,34,22
102,34,23
102,34,24
102,34,56
102,34,57
102,34,58
102,34,59
102,35,7
102,35,8
102,35,9
102,35,10
102,35,11
102,35,12
102,35,13
102,35,14
102,35,15
102,35,57
102,35,58
102,35,59
102,35,60
102,35,61
102,35,62
102,35,63
102,36,4
102,36,5
102,36,6
102,36,7
102,36,8
102,36,61
102,36,62
102,36,63
102,36,64
102,36,65
102,37,4
102,37,64
102,37,65
102,37,66
102,38,4
102,38,65
102,38,66
102,38,67
102,39,4
102,39,66
102,39,67
102,39,68
102,40,4
102,40,67
102,40,68
102,40,69
102,41,4
102,41,68
102,41,69
102,42,4
102,42,69
102,42,70
102,43,4
102,43,69
102,43,70
102,44,4
102,44,70
102,44,71
102,45,4
102,45,70
102,45,71
102,46,4
102,46,70
102,46,71
102,47,4
102,47,71
102,47,72
102,48,4
102,48,71
102,48,72
102,49,4
102,49,71
102,49,72
102,50,4
102,50,71
102,50,72
102,51,4
102,51,71
102,51,72
102,52,4
102,52,71
102,52,72
102,53,4
102,53,72
102,53,73
102,54,4
102,54,72
102,54,73
102,55,4
102,55,72
102,55,73
102,56,4
102,56,72
102,56,73
102,57,4
102,57,72
102,57,73
102,58,4
102,58,72
102,58,73
102,59,4
102,59,72
102,59,73
102,60,4
102,60,72
102,60,73
102,61,4
102,61,72
102,61,73
102,62,4
102,62,71
102,62,72
102,63,4
102,63,71
102,63,72
102,64,4
102,64,5
102,64,6
102,64,7
102,64,70
102,64,71
102,65,7
102,65,8
102,65,9
102,65,70
102,65,71
102,66,9
102,66,10
102,66,11
102,66,70
102,66,71
102,67,10
102,67,11
102,67,12
102,67,69
102,67,70
102,68,12
102,68,13
102,68,14
102,68,68
102,68,69
102,69,13
102,69,14
102,69,15
102,69,68
102,69,69
102,70,14
102,70,15
102,70,16
102,70,17
102,70,67
102,70,68
102,71,15
102,71,16
102,71,17
102,71,18
102,71,66
102,71,67
102,71,68
102,72,16
102,72,17
102,72,18
102,72,65
102,72,66
102,72,67
102,73,17
102,73,18
102,73,19
102,73,63
102,73,64
102,73,65
102,73,66
102,73,67
102,74,18
102,74,19
102,74,20
102,74,21
102,74,60
102,74,61
102,74,62
102,74,63
102,74,64
102,74,65
102,75,19
102,75,20
102,75,21
102,75,22
102,75,58
102,75,59
102,75,60
102,75,61
102,75,62
102,75,63
102,75,64
102,76,21
102,76,22
102,76,23
102,76,24
102,76,57
102,76,58
102,76,59
102,77,22
102,77,23
102,77,24
102,77,25
102,77,26
102,77,56
102,77,57
102,78,24
102,78,25
102,78,26
102,78,27
102,78,28
102,78,54
102,78,55
102,78,56
102,79,26
102,79,27
102,79,28
102,79,29
102,79,30
102,79,31
102,79,49
102,79,50
102,79,51
102,79,52
102,79,53
102,79,54
102,79,55
102,80,29
102,80,30
102,80,31
102,80,32
102,80,33
102,80,34
102,80,47
102,80,48
102,80,49
102,80,50
102,81,32
102,81,33
102,81,34
102,81,35
102,81,36
102,81,37
102,81,38
102,81,39
102,81,40
102,81,41
102,81,42
102,81,43
102,81,44
102,81,45
102,81,46
102,81,47
102,81,48
102,82,35
102,82,36
102,82,37
102,82,38
102,82,39
102,82,40
102,82,41
102,82,42
102,82,43
103,30,38
103,30,39
103,30,40
103,30,41
103,30,42
103,30,43
103,30,44
103,30,45
103,30,46
103,30,47
103,30,48
103,30,49
103,30,50
103,30,51
103,31,35
103,31,36
103,31,37
103,31,38
103,31,39
103,31,40
103,31,41
103,31,42
103,31,43
103,31,44
103,31,45
103,31,46
103,31,47
103,31,48
103,31,49
103,31,50
103,31,51
103,31,52
103,31,53
103,32,30
103,32,31
103,32,32
103,32,33
103,32,34
103,32,35
103,32,36
103,32,37
103,32,38
103,32,39
103,32,52
103,32,53
103,32,54
103,33,24
103,33,25
103,33,26
103,33,27
103,33,28
103,33,29
103,33,30
103,33,31
103,33,32
103,33,53
103,33,54
103,33,55
103,34,17
103,34,18
103,34,19
103,34,20
103,34,21
103,34,22
103,34,23
103,34,24
103,34,25
103,34,26
103,34,27
103,34,55
103,34,56
103,34,57
103,35,10
103,35,11
103,35,12
103,35,13
103,35,14
103,35,15
103,35,16
103,35,17
103,35,18
103,35,19
103,35,20
103,35,21
103,35,22
103,35,23
103,35,24
103,35,56
103,35,57
103,35,58
103,35,59
103,35,60
103,36,4
103,36,5
103,36,6
103,36,7
103,36,8
103,36,9
103,36,10
103,36,11
103,36,58
103,36,59
103,36,60
103,36,61
103,36,62
103,36,63
103,36,64
103,37,4
103,37,5
103,37,62
103,37,63
103,37,64
103,37,65
103,38,4
103,38,64
103,38,65
103,38,66
103,39,4
103,39,65
103,39,66
103,39,67
103,40,4
103,40,66
103,40,67
103,40,68
103,41,4
103,41,67
103,41,68
103,41,69
103,42,4
103,42,68
103,42,69
103,43,4
103,43,68
103,43,69
103,44,4
103,44,69
103,44,70
103,45,4
103,45,69
103,45,70
103,46,4
103,46,69
103,46,70
103,47,4
103,47,70
103,47,71
103,48,4
103,48,70
103,48,71
103,49,4
103,49,70
103,49,71
103,50,4
103,50,70
103,50,71
103,51,4
103,51,70
103,51,71
103,52,4
103,52,70
103,52,71
103,52,72
103,53,4
103,53,71
103,53,72
103,54,4
103,54,71
103,54,72
103,55,4
103,55,71
103,55,72
103,56,4
103,56,71
103,56,72
103,57,4
103,57,71
103,57,72
103,58,4
103,58,71
103,58,72
103,59,4
103,59,71
103,59,72
103,60,4
103,60,71
103,60,72
103,61,4
103,61,71
103,61,72
103,62,4
103,62,70
103,62,71
103,62,72
103,63,4
103,63,5
103,63,6
103,63,70
103,63,71
103,64,5
103,64,6
103,64,7
103,64,8
103,64,69
103,64,70
103,64,71
103,65,7
103,65,8
103,65,9
103,65,10
103,65,69
103,65,70
103,66,9
103,66,10
103,66,11
103,66,69
103,66,70
103,67,11
103,67,12
103,67,13
103,67,14
103,67,68
103,67,69
103,68,13
103,68,14
103,68,15
103,68,67
103,68,68
103,68,69
103,69,14
103,69,15
103,69,16
103,69,17
103,69,66
103,69,67
103,69,68
103,70,16
103,70,17
103,70,18
103,70,66
103,70,67
103,71,17
103,71,18
103,71,19
103,71,65
103,71,66
103,71,67
103,72,18
103,72,19
103,72,20
103,72,63
103,72,64
103,72,65
103,72,66
103,73,19
103,73,20
103,73,21
103,73,61
103,73,62
103,73,63
103,73,64
103,73,65
103,74,20
103,74,21
103,74,22
103,74,59
103,74,60
103,74,61
103,74,62
103,74,63
103,75,21
103,75,22
103,75,23
103,75,24
103,75,57
103,75,58
103,75,59
103,75,60
103,76,22
103,76,23
103,76,24
103,76,25
103,76,26
103,76,56
103,76,57
103,76,58
103,77,25
103,77,26
103,77,27
103,77,28
103,77,54
103,77,55
103,77,56
103,77,57
103,78,26
103,78,27
103,78,28
103,78,29
103,78,30
103,78,51
103,78,52
103,78,53
103,78,54
103,78,55
103,78,56
103,79,28
103,79,29
103,79,30
103,79,31
103,79,32
103,79,33
103,79,48
103,79,49
103,79,50
103,79,51
103,79,52
103,79,53
103,80,31
103,80,32
103,80,33
103,80,34
103,80,35
103,80,36
103,80,37
103,80,44
103,80,45
103,80,46
103,80,47
103,80,48
103,80,49
103,81,34
103,81,35
103,81,36
103,81,37
103,81,38
103,81,39
103,81,40
103,81,41
103,81,42
103,81,43
103,81,44
103,81,45
103,81,46
104,31,39
104,31,40
104,31,41
104,31,42
104,31,43
104,31,44
104,31,45
104,31,46
104,31,47
104,31,48
104,31,49
104,31,50
104,31,51
104,32,33
104,32,34
104,32,35
104,32,36
104,32,37
104,32,38
104,32,39
104,32,40
104,32,41
104,32,42
104,32,43
104,32,44
104,32,45
104,32,46
104,32,47
104,32,48
104,32,49
104,32,50
104,32,51
104,32,52
104,32,53
104,33,27
104,33,28
104,33,29
104,33,30
104,33,31
104,33,32
104,33,33
104,33,34
104,33,35
104,33,36
104,33,37
104,33,38
104,33,39
104,33,52
104,33,53
104,33,54
104,33,55
104,34,25
104,34,26
104,34,27
104,34,28
104,34,29
104,34,30
104,34,31
104,34,32
104,34,54
104,34,55
104,34,56
104,35,13
104,35,14
104,35,15
104,35,16
104,35,17
104,35,18
104,35,19
104,35,20
104,35,21
104,35,22
104,35,23
104,35,24
104,35,25
104,35,26
104,35,55
104,35,56
104,35,57
104,35,58
104,36,6
104,36,7
104,36,8
104,36,9
104,36,10
104,36,11
104,36,12
104,36,13
104,36,14
104,36,15
104,36,16
104,36,17
104,36,18
104,36,19
104,36,20
104,36,21
104,36,22
104,36,23
104,36,24
104,36,57
104,36,58
104,36,59
104,36,60
104,36,61
104,36,62
104,37,4
104,37,5
104,37,6
104,37,7
104,37,8
104,37,59
104,37,60
104,37,61
104,37,62
104,37,63
104,37,64
104,38,4
104,38,62
104,38,63
104,38,64
104,38,65
104,39,4
104,39,64
104,39,65
104,39,66
104,40,4
104,40,65
104,40,66
104,40,67
104,41,4
104,41,66
104,41,67
104,41,68
104,42,4
104,42,67
104,42,68
104,43,4
104,43,67
104,43,68
104,43,69
104,44,4
104,44,68
104,44,69
104,45,4
104,45,68
104,45,69
104,46,4
104,46,69
104,46,70
104,47,4
104,47,69
104,47,70
104,48,4
104,48,69
104,48,70
104,49,4
104,49,69
104,49,70
104,50,4
104,50,69
104,50,70
104,51,4
104,51,70
104,52,4
104,52,70
104,52,71
104,53,4
104,53,70
104,53,71
104,54,4
104,54,70
104,54,71
104,55,4
104,55,70
104,55,71
104,56,4
104,56,70
104,56,71
104,57,4
104,57,70
104,57,71
104,58,4
104,58,70
104,58,71
104,59,4
104,59,70
104,59,71
104,60,4
104,60,70
104,60,71
104,61,4
104,61,70
104,61,71
104,62,4
104,62,5
104,62,69
104,62,70
104,62,71
104,63,4
104,63,5
104,63,6
104,63,7
104,63,69
104,63,70
104,64,7
104,64,8
104,64,9
104,64,68
104,64,69
104,64,70
104,65,9
104,65,10
104,65,11
104,65,68
104,65,69
104,66,10
104,66,11
104,66,12
104,66,13
104,66,67
104,66,68
104,66,69
104,67,12
104,67,13
104,67,14
104,67,15
104,67,16
104,67,67
104,67,68
104,68,14
104,68,15
104,68,16
104,68,17
104,68,18
104,68,66
104,68,67
104,68,68
104,69,16
104,69,17
104,69,18
104,69,19
104,69,65
104,69,66
104,69,67
104,70,17
104,70,18
104,70,19
104,70,20
104,70,64
104,70,65
104,70,66
104,71,19
104,71,20
104,71,62
104,71,63
104,71,64
104,71,65
104,71,66
104,72,19
104,72,20
104,72,21
104,72,61
104,72,62
104,72,63
104,72,64
104,72,65
104,73,20
104,73,21
104,73,22
104,73,59
104,73,60
104,73,61
104,73,62
104,73,63
104,74,21
104,74,22
104,74,23
104,74,24
104,74,58
104,74,59
104,74,60
104,75,22
104,75,23
104,75,24
104,75,25
104,75,26
104,75,57
104,75,58
104,76,24
104,76,25
104,76,26
104,76,27
104,76,28
104,76,55
104,76,56
104,76,57
104,77,26
104,77,27
104,77,28
104,77,29
104,77,30
104,77,52
104,77,53
104,77,54
104,77,55
104,77,56
104,78,28
104,78,29
104,78,30
104,78,31
104,78,32
104,78,33
104,78,50
104,78,51
104,78,52
104,78,53
104,78,54
104,79,31
104,79,32
104,79,33
104,79,34
104,79,35
104,79,36
104,79,37
104,79,38
104,79,45
104,79,46
104,79,47
104,79,48
104,79,49
104,79,50
104,79,51
104,80,34
104,80,35
104,80,36
104,80,37
104,80,38
104,80,39
104,80,40
104,80,41
104,80,42
104,80,43
104,80,44
104,80,45
104,80,46
104,80,47
104,81,38
104,81,39
104,81,40
104,81,41
104,81,42
104,81,43
105,32,39
105,32,40
105,32,41
105,32,42
105,32,43
105,32,44
105,32,45
105,32,46
105,32,47
105,32,48
105,32,49
105,32,50
105,32,51
105,32,52
105,33,33
105,33,34
105,33,35
105,33,36
105,33,37
105,33,38
105,33,39
105,33,40
105,33,41
105,33,42
105,33,43
105,33,44
105,33,45
105,33,46
105,33,50
105,33,51
105,33,52
105,33,53
105,33,54
105,34,27
105,34,28
105,34,29
105,34,30
105,34,31
105,34,32
105,34,33
105,34,34
105,34,35
105,34,36
105,34,37
105,34,53
105,34,54
105,34,55
105,35,25
105,35,26
105,35,27
105,35,28
105,35,29
105,35,30
105,35,31
105,35,32
105,35,54
105,35,55
105,35,56
105,35,57
105,36,10
105,36,11
105,36,12
105,36,13
105,36,14
105,36,15
105,36,16
105,36,17
105,36,18
105,36,19
105,36,20
105,36,21
105,36,22
105,36,23
105,36,24
105,36,25
105,36,26
105,36,27
105,36,56
105,36,57
105,36,58
105,36,59
105,37,4
105,37,5
105,37,6
105,37,7
105,37,8
105,37,9
105,37,10
105,37,20
105,37,21
105,37,22
105,37,23
105,37,24
105,37,58
105,37,59
105,37,60
105,37,61
105,37,62
105,38,4
105,38,5
105,38,6
105,38,60
105,38,61
105,38,62
105,38,63
105,38,64
105,39,4
105,39,62
105,39,63
105,39,64
105,39,65
105,40,4
105,40,64
105,40,65
105,40,66
105,41,4
105,41,65
105,41,66
105,41,67
105,42,4
105,42,66
105,42,67
105,43,4
105,43,66
105,43,67
105,43,68
105,44,4
105,44,67
105,44,68
105,45,4
105,45,67
105,45,68
105,46,4
105,46,68
105,46,69
105,47,4
105,47,68
105,47,69
105,48,4
105,48,68
105,48,69
105,49,4
105,49,68
105,49,69
105,50,4
105,50,69
105,50,70
105,51,4
105,51,69
105,51,70
105,52,4
105,52,69
105,52,70
105,53,4
105,53,69
105,53,70
105,54,4
105,54,69
105,54,70
105,55,4
105,55,69
105,55,70
105,56,4
105,56,69
105,56,70
105,57,4
105,57,69
105,57,70
105,58,4
105,58,69
105,58,70
105,59,4
105,59,69
105,59,70
105,60,4
105,60,69
105,60,70
105,61,4
105,61,69
105,61,70
105,62,4
105,62,5
105,62,6
105,62,68
105,62,69
105,62,70
105,63,5
105,63,6
105,63,7
105,63,8
105,63,68
105,63,69
105,64,7
105,64,8
105,64,9
105,64,10
105,64,67
105,64,68
105,64,69
105,65,10
105,65,11
105,65,12
105,65,13
105,65,67
105,65,68
105,66,11
105,66,12
105,66,13
105,66,14
105,66,15
105,66,16
105,66,66
105,66,67
105,66,68
105,67,14
105,67,15
105,67,16
105,67,17
105,67,18
105,67,65
105,67,66
105,67,67
105,68,16
105,68,17
105,68,18
105,68,19
105,68,20
105,68,64
105,68,65
105,68,66
105,69,18
105,69,19
105,69,20
105,69,63
105,69,64
105,69,65
105,69,66
105,70,19
105,70,20
105,70,21
105,70,62
105,70,63
105,70,64
105,70,65
105,71,20
105,71,21
105,71,22
105,71,61
105,71,62
105,71,63
105,71,64
105,72,20
105,72,21
105,72,22
105,72,23
105,72,60
105,72,61
105,72,62
105,73,21
105,73,22
105,73,23
105,73,24
105,73,58
105,73,59
105,73,60
105,73,61
105,74,22
105,74,23
105,74,24
105,74,25
105,74,26
105,74,57
105,74,58
105,74,59
105,75,24
105,75,25
105,75,26
105,75,27
105,75,28
105,75,56
105,75,57
105,75,58
105,76,26
105,76,27
105,76,28
105,76,29
105,76,30
105,76,31
105,76,32
105,76,51
105,76,52
105,76,53
105,76,54
105,76,55
105,76,56
105,77,28
105,77,29
105,77,30
105,77,31
105,77,32
105,77,33
105,77,34
105,77,35
105,77,49
105,77,50
105,77,51
105,77,52
105,77,53
105,77,54
105,78,31
105,78,32
105,78,33
105,78,34
105,78,35
105,78,36
105,78,37
105,78,38
105,78,47
105,78,48
105,78,49
105,78,50
105,78,51
105,78,52
105,79,34
105,79,35
105,79,36
105,79,37
105,79,38
105,79,39
105,79,40
105,79,41
105,79,42
105,79,43
105,79,44
105,79,45
105,79,46
105,79,47
105,79,48
105,79,49
105,80,39
105,80,40
105,80,41
105,80,42
105,80,43
105,80,44
106,32,46
106,32,47
106,32,48
106,32,49
106,32,50
106,33,37
106,33,38
106,33,39
106,33,40
106,33,41
106,33,42
106,33,43
106,33,44
106,33,45
106,33,46
106,33,47
106,33,48
106,33,49
106,33,50
106,33,51
106,33,52
106,34,33
106,34,34
106,34,35
106,34,36
106,34,37
106,34,38
106,34,39
106,34,40
106,34,41
106,34,42
106,34,43
106,34,44
106,34,50
106,34,51
106,34,52
106,34,53
106,34,54
106,35,28
106,35,29
106,35,30
106,35,31
106,35,32
106,35,33
106,35,34
106,35,35
106,35,36
106,35,53
106,35,54
106,35,55
106,35,56
106,36,12
106,36,13
106,36,14
106,36,15
106,36,16
106,36,17
106,36,18
106,36,19
106,36,25
106,36,26
106,36,27
106,36,28
106,36,29
106,36,30
106,36,31
106,36,32
106,36,55
106,36,56
106,36,57
106,36,58
106,37,7
106,37,8
106,37,9
106,37,10
106,37,11
106,37,12
106,37,13
106,37,14
106,37,15
106,37,16
106,37,17
106,37,18
106,37,19
106,37,20
106,37,21
106,37,22
106,37,23
106,37,24
106,37,25
106,37,26
106,37,27
106,37,28
106,37,56
106,37,57
106,37,58
106,37,59
106,38,4
106,38,5
106,38,6
106,38,7
106,38,8
106,38,9
106,38,22
106,38,23
106,38,24
106,38,25
106,38,58
106,38,59
106,38,60
106,38,61
106,38,62
106,39,4
106,39,60
106,39,61
106,39,62
106,39,63
106,40,4
106,40,62
106,40,63
106,40,64
106,40,65
106,41,4
106,41,63
106,41,64
106,41,65
106,41,66
106,42,4
106,42,64
106,42,65
106,42,66
106,43,4
106,43,65
106,43,66
106,43,67
106,44,4
106,44,66
106,44,67
106,45,4
106,45,66
106,45,67
106,45,68
106,46,4
106,46,67
106,46,68
106,47,4
106,47,67
106,47,68
106,48,4
106,48,67
106,48,68
106,49,4
106,49,67
106,49,68
106,50,4
106,50,68
106,50,69
106,51,4
106,51,68
106,51,69
106,52,4
106,52,68
106,52,69
106,53,4
106,53,68
106,53,69
106,54,4
106,54,68
106,54,69
106,55,4
106,55,68
106,55,69
106,56,4
106,56,68
106,56,69
106,57,4
106,57,68
106,57,69
106,58,4
106,58,68
106,58,69
106,59,4
106,59,68
106,59,69
106,60,4
106,60,68
106,60,69
106,61,4
106,61,5
106,61,67
106,61,68
106,61,69
106,62,5
106,62,6
106,62,7
106,62,8
106,62,67
106,62,68
106,62,69
106,63,7
106,63,8
106,63,9
106,63,10
106,63,67
106,63,68
106,64,9
106,64,10
106,64,11
106,64,12
106,64,13
106,64,66
106,64,67
106,64,68
106,65,11
106,65,12
106,65,13
106,65,14
106,65,15
106,65,16
106,65,65
106,65,66
106,65,67
106,66,14
106,66,15
106,66,16
106,66,17
106,66,18
106,66,19
106,66,20
106,66,65
106,66,66
106,67,16
106,67,17
106,67,18
106,67,19
106,67,20
106,67,21
106,67,64
106,67,65
106,67,66
106,68,19
106,68,20
106,68,21
106,68,63
106,68,64
106,68,65
106,69,20
106,69,21
106,69,22
106,69,62
106,69,63
106,69,64
106,70,21
106,70,22
106,70,23
106,70,61
106,70,62
106,70,63
106,71,21
106,71,22
106,71,23
106,71,24
106,71,59
106,71,60
106,71,61
106,71,62
106,72,22
106,72,23
106,72,24
106,72,25
106,72,59
106,72,60
106,73,23
106,73,24
106,73,25
106,73,26
106,73,58
106,73,59
106,74,24
106,74,25
106,74,26
106,74,27
